𱿆	tift	0.9870551228523254
𱹱	vfqms	0.9870665073394775
𲀑	hijci	0.987123429775238
𱻙	bmss	0.9871477484703064
𲃗	mfro	0.9871771931648254
𱏖	oxws	0.9871774911880493
𱙐	vx	0.9872191548347473
𱡆	qypp	0.9872655272483826
𲉏	nllq	0.9872905611991882
𱚠	mbdi	0.9872933030128479
𱽥	tfd	0.9873002767562866
𱟱	qw	0.9873382449150085
𲌼	nfsmg	0.9873420000076294
𱻛	tzss	0.9873528480529785
𲅜	ybm	0.9873555302619934
𱿩	liytt	0.9873677492141724
𱸁	hgil	0.9874216914176941
𱖚	nfg	0.9874252676963806
𲈏	opybn	0.9874371290206909
𲀌	iogi	0.9874451160430908
𱵟	mffdk	0.9874535799026489
𱾨	tyav	0.9874787926673889
𱶲	jcyj	0.9874793887138367
𱺛	vmqd	0.9875261187553406
𱙦	vibp	0.9875280857086182
𱬶	hopd	0.9875500202178955
𱧑	ebcf	0.9875558614730835
𲈅	oplp	0.9876084923744202
𲀿	lqsk	0.9876168370246887
𱩲	embi	0.9876432418823242
𱙍	veg	0.9877861738204956
𱑲	bme	0.9877952337265015
𲊺	mxmbo	0.9878377914428711
𱺍	vfjuf	0.9878554940223694
𲇏	clsa	0.9878555536270142
𱙯	vmtb	0.9878855347633362
𱸋	hndt	0.9879045486450195
𱟌	pfbu	0.9879728555679321
𲃑	gotor	0.9879955649375916
𱩖	ecyi	0.988015353679657
𱕰	rykq	0.9880458116531372
𱰗	hqmp	0.9880659580230713
𲆨	mwoj	0.988084077835083
𱨯	etwj	0.9881007075309753
𱢥	agiu	0.9881148338317871
𱤩	dhyj	0.9881258010864258
𱽙	tot	0.9881845712661743
𱼁	bnh	0.9881918430328369
𱘁	yug	0.988240122795105
𲋗	mnoav	0.9882405400276184
𱤙	dfff	0.9882807731628418
𱸍	hmwv	0.9882883429527283
𱭰	hqtbr	0.9883135557174683
𱪕	eyrf	0.9883655309677124
𲍷	ddhym	0.9883703589439392
𱷰	hmks	0.9883760809898376
𱦠	erck	0.9883830547332764
𱯍	mgmrr	0.9883852601051331
𱒣	ryks	0.9884691834449768
𱏐	ofbo	0.988473117351532
𱭜	llqmo	0.9884833693504333
𲅡	yoot	0.9884853959083557
𱦭	elst	0.9884878396987915
𱧨	eshu	0.988497257232666
𱒺	rex	0.9885058999061584
𱘗	ghyu	0.9886268973350525
𱘋	gjuu	0.988638162612915
𱰚	hmndt	0.9886429905891418
𲄿	hujwj	0.9886477589607239
𱿝	lioe	0.9886482357978821
𱵌	mfimk	0.9886631965637207
𲁼	yrbmp	0.988672137260437
𱔸	rqwt	0.9887134432792664
𲇲	opqni	0.9887240529060364
𱫬	fkyn	0.9887344837188721
𱑺	ffe	0.9887375235557556
𱰥	mwm	0.9887623190879822
𱡽	ayg	0.9887775182723999
𱶡	jjohu	0.988782525062561
𲋜	osppa	0.9888139963150024
𲃇	gzxhu	0.988883376121521
𱱤	kydk	0.9888930320739746
𱿐	yunhe	0.9889265298843384
𲉽	mzkho	0.9889419078826904
𱖋	opg	0.9889663457870483
𱠃	qeol	0.988977313041687
𲇢	crru	0.9890170097351074
𲅣	yjlw	0.9890601634979248
𱪭	fhk	0.989065408706665
𱕹	wpru	0.9890686869621277
𱳧	okybb	0.9890696406364441
𲅆	ylss	0.9890872240066528
𱪌	efwd	0.9890936613082886
𱣑	dobo	0.9891049861907959
𲉑	nlkme	0.9891526699066162
𱼻	hyeee	0.989175021648407
𱗕	hfg	0.9891822338104248
𱰊	ormn	0.9891907572746277
𲈼	lshjd	0.989193320274353
𲌚	shr	0.9892042875289917
𱳔	buslb	0.9892067313194275
𱹘	fdtgp	0.9892459511756897
𱠚	qal	0.9892909526824951
𱫡	qif	0.9893255829811096
𱼈	boa	0.989341676235199
𱭞	lsikh	0.9893546104431152
𱹳	vfsdi	0.9893681406974792
𱹒	fdnbk	0.9893773198127747
𱻹	grsj	0.9893785119056702
𱖈	gmu	0.989385724067688
𱮔	khtlq	0.9893890619277954
𱙘	euv	0.989406943321228
𱨗	enuw	0.9894847273826599
𱠗	qmee	0.9895058870315552
𲇫	cnog	0.9895214438438416
𱔑	rpih	0.9895241260528564
𱾥	tqho	0.9895419478416443
𱾁	ttfd	0.9895443916320801
𱞅	piks	0.9895744323730469
𲎍	ipnwf	0.9895985722541809
𱟸	qybo	0.9896448254585266
𱒗	rmhn	0.9896473288536072
𲂭	rrbuc	0.9896491169929504
𱨃	exbn	0.9896497130393982
𱚽	spju	0.9896941184997559
𱢕	aabu	0.9896978139877319
𲄾	jjseo	0.9897023439407349
𱏙	ordf	0.989709198474884
𲋡	oiiwf	0.9897209405899048
𱐫	ksmr	0.9897329807281494
𲇳	ophul	0.9897541999816895
𲃚	rxslb	0.9897672533988953
𱶑	hdnx	0.9897701144218445
𱥢	huqka	0.9897817969322205
𱝍	inli	0.9897854924201965
𲇺	opsmg	0.9898825287818909
𲌏	bbrme	0.9899167418479919
𱫁	fajj	0.9899260997772217
𲍺	jihym	0.9899486899375916
𱑯	ihhli	0.9899504780769348
𲅔	yhi	0.9899557828903198
𲀆	liysk	0.9899738430976868
𲈑	opnis	0.989974319934845
𱔜	rrsl	0.9899941682815552
𱒽	rdmf	0.990018904209137
𱛤	uwk	0.9900318384170532
𲆷	mwllt	0.9901133179664612
𱡋	qshe	0.9901310205459595
𲆂	yhef	0.9901374578475952
𱣸	dtys	0.990147590637207
𲁶	yrmri	0.9901698231697083
𱦁	eog	0.9901736974716187
𱸨	hnri	0.9901741743087769
𲂿	bomnr	0.9901834726333618
𱩍	erre	0.9901920557022095
𱝲	homsk	0.9901928305625916
𱹊	fdjlv	0.9902005791664124
𱤴	hdjhw	0.9902067184448242
𱱨	kabk	0.9902374148368835
𲄙	hhmks	0.9902712106704712
𱠼	qyro	0.9903420805931091
𲍈	nmyv	0.9903439283370972
𲊕	qbon	0.9903645515441895
𱯯	mgjwv	0.9904012680053711
𱔅	rqku	0.9904088377952576
𲂮	bcqd	0.9904141426086426
𱐖	sham	0.9904373288154602
𱮗	khtub	0.9904872179031372
𱓃	wlor	0.9905037879943848
𱛍	uop	0.9905217885971069
𱞁	psu	0.9905381202697754
𱖲	glsa	0.9905607104301453
𲋙	oileg	0.9905874133110046
𱒶	rlsp	0.9905895590782166
𱚆	jmfp	0.9905933141708374
𱶓	hdiku	0.9905950427055359
𱐿	phbbe	0.9905971884727478
𱡑	qitr	0.9906017184257507
𱎣	ooo	0.9906052947044373
𱩩	etrk	0.9906506538391113
𱒥	rvr	0.9907444715499878
𱧀	eioi	0.990757167339325
𱖾	glsy	0.9907677173614502
𱤱	drrr	0.9907814860343933
𱏑	oxpf	0.9907889366149902
𱯤	mgyni	0.9908026456832886
𱓨	rndd	0.990820050239563
𱦛	emmt	0.9908228516578674
𱔢	rkha	0.9908348917961121
𲇽	opgp	0.9908409118652344
𱾠	tyni	0.9908831715583801
𱞗	pmmv	0.9909226894378662
𱠵	qyni	0.990924596786499
𱱴	nomn	0.9909278750419617
𱪖	ejjs	0.9909443259239197
𱰳	ukw	0.9909587502479553
𱘟	gmzo	0.9909672141075134
𱷀	jcyl	0.9909862875938416
𱿣	lijru	0.9910021424293518
𱿍	tftgu	0.9910176992416382
𱞦	ptge	0.9910282492637634
𲍎	nmtc	0.9910322427749634
𱭩	hqyk	0.9910426735877991
𱦣	eckr	0.991043746471405
𱿐	ynnhe	0.9910831451416016
𲌟	shog	0.9910847544670105
𲉻	mzsjl	0.991097092628479
𱴳	mrtkt	0.9911002516746521
𲆼	mwwli	0.9911076426506042
𲉫	oefh	0.9911178350448608
𱻾	sjwtp	0.9911509156227112
𱓟	rbfq	0.9911572337150574
𲇜	ceoy	0.9911834597587585
𱦶	ewlt	0.9911938309669495
𱕣	ryra	0.9911962747573853
𱯌	mgbw	0.9911991953849792
𱐍	ufd	0.9912645220756531
𱦪	eyce	0.9912682771682739
𱻰	mbmm	0.9912834167480469
𲌮	hiyrf	0.9912898540496826
𱩴	elcg	0.9913005232810974
𱚎	jyln	0.9913032650947571
𲇌	cqhp	0.9913222789764404
𱵴	mfmwt	0.9913855791091919
𱼇	bopj	0.9913903474807739
𱿏	kiypn	0.9913950562477112
𱚁	ndytp	0.9913992881774902
𱝭	hojb	0.9914042949676514
𱧰	egcf	0.991405725479126
𱍜	crmy	0.9914072155952454
𱹲	vfkld	0.9914090633392334
𱵉	ifoqo	0.9914189577102661
𱹷	vftob	0.9914199113845825
𲅞	yipj	0.9914223551750183
𱽹	thou	0.9914296865463257
𱛵	upou	0.9914547204971313
𱦀	erks	0.9914780855178833
𲇓	cyzn	0.9914802312850952
𱡁	qyar	0.9914933443069458
𱗦	gbhv	0.9915015697479248
𱏤	mffu	0.9915096163749695
𱜽	mjrsn	0.9915103912353516
𱹦	fdtbo	0.9915197491645813
𱮸	mgrhu	0.9915260076522827
𲅀	kqqs	0.9915390014648438
𲇚	cnbp	0.9915409684181213
𱩊	eibp	0.9915438890457153
𱔄	rqor	0.9915452003479004
𱓞	royr	0.9915524125099182
𱼛	obrru	0.9915630221366882
𲉴	mzph	0.991602897644043
𱾞	tqii	0.9916174411773682
𱚲	smy	0.9916276931762695
𲆀	ymwc	0.991649329662323
𱽵	tmft	0.9916607141494751
𱝄	ife	0.9916685819625854
𱴋	mrshp	0.9916782379150391
𱾂	tgrv	0.9916917085647583
𱐪	lsks	0.99173903465271
𱾻	togg	0.9917397499084473
𲋳	sfpp	0.991742730140686
𱐑	uusuu	0.9917595982551575
𱭮	hqyhv	0.9917644262313843
𱨢	eniw	0.9918479323387146
𱽒	tmms	0.9918568730354309
𲎠	xvjav	0.9918587803840637
𱩁	evet	0.991890013217926
𱛉	umsu	0.9919167160987854
𱡃	qslv	0.9919247031211853
𲅝	yioj	0.9919453859329224
𱒄	rru	0.9919653534889221
𱔓	rjkr	0.991980791091919
𲆱	mwbb	0.9919941425323486
𲆪	mwor	0.9920120239257812
𱠜	qybn	0.9920185804367065
𱸅	hgde	0.9920287728309631
𱨂	eavf	0.9920399785041809
𱞸	ptgk	0.9920547008514404
𲂾	bojr	0.9920653104782104
𲋡	osiwf	0.9920740127563477
𱘎	gcav	0.9920749664306641
𱴤	mrgyt	0.9920830130577087
𱾆	tkng	0.9920899271965027
𲊽	cgmbo	0.9920963048934937
𱎭	ovnd	0.9920971989631653
𱴲	uemr	0.992100715637207
𱰓	obmun	0.9921109676361084
𲉥	nlypg	0.9921181201934814
𲇛	ctgp	0.9921261072158813
𱮴	mgbk	0.9921362996101379
𱩐	eanf	0.9921448826789856
𱣬	ykd	0.9921632409095764
𱎛	og	0.9921927452087402
𱟪	qf	0.9922062754631042
𱽂	hytmb	0.9922344088554382
𱗳	ylg	0.9922589063644409
𱠭	qhyt	0.9923074841499329
𱣻	dkro	0.9923142790794373
𱮰	khani	0.9923163056373596
𱸚	hfdj	0.9923462867736816
𱺣	vmtbs	0.9923689961433411
𲄫	hhonv	0.9923900365829468
𲄢	hhjcs	0.9923974871635437
𱮿	mgqkl	0.9924283623695374
𱙵	ndu	0.9924624562263489
𲃺	rxllo	0.9924716353416443
𱠛	qhdl	0.9924736618995667
𲄰	hhhtz	0.9924774169921875
𱜒	nqu	0.992480993270874
𱎨	oom	0.9925070405006409
𱥣	hutkr	0.9925196766853333
𱾣	lstwb	0.9925228357315063
𱏶	bcjr	0.9925233721733093
𱿢	liip	0.9925326704978943
𱿴	dnli	0.9925466775894165
𱭧	mhawe	0.9925503730773926
𲁏	fubuu	0.9925566911697388
𱙒	vlsd	0.9925599694252014
𱶧	hduif	0.9925761818885803
𱔗	rmnv	0.9925877451896667
𲊓	mijbo	0.9926131963729858
𲈽	lsmdr	0.9926155805587769
𱟭	qmf	0.9926199316978455
𲄠	hhgz	0.9926289319992065
𱴏	mrwmi	0.9926302433013916
𱖽	glp	0.992637038230896
𱟗	piwd	0.9926409721374512
𲌬	hilsy	0.9926444292068481
𱺲	outtm	0.992667019367218
𱕝	rdca	0.9926729202270508
𱐰	ksjru	0.9926767349243164
𱼐	bcst	0.9927605986595154
𲉰	mznh	0.9927607178688049
𱝗	yut	0.9927655458450317
𱹢	fdmwm	0.9927741289138794
𲎮	nuyj	0.9927847981452942
𲌋	smnot	0.9927898049354553
𲃙	rxlls	0.9927951693534851
𱧐	ebcd	0.9928195476531982
𲅽	ffykq	0.9928210377693176
𱲄	deluo	0.9928308129310608
𱯱	mijmc	0.992832601070404
𱢮	aypo	0.9928888082504272
𲈙	opmwd	0.9928890466690063
𲁛	nbir	0.9928942322731018
𱓺	rokr	0.9928969144821167
𱤎	dvfy	0.9929007887840271
𲀢	hobbn	0.9929031133651733
𱙺	ndop	0.992904543876648
𱵁	mrjhw	0.9929177165031433
𲆅	ffyjj	0.9929251670837402
𲈨	anbt	0.9929322600364685
𱥞	humob	0.9929370880126953
𱗢	gafu	0.9929583072662354
𱪪	fmks	0.9929619431495667
𱞄	pp	0.9929682612419128
𲋤	nushr	0.9929714202880859
𲃫	rxqmo	0.992980420589447
𱖢	gfhs	0.9929888844490051
𲀹	lhlb	0.9930089712142944
𱕋	rhbt	0.9930118322372437
𱤟	dtav	0.9930195212364197
𲋯	hairm	0.9930197596549988
𱲶	mfubu	0.9930521249771118
𱣹	dhoa	0.9930660724639893
𱲅	deapv	0.99307781457901
𱣔	donq	0.9931029081344604
𲃁	bofq	0.9931039810180664
𱟔	hgonp	0.9931060075759888
𱙌	vwc	0.99311763048172
𲅗	yybo	0.9931305050849915
𱒠	rbks	0.9931405782699585
𱵾	hdhs	0.9931569695472717
𱏕	ohzv	0.9931588172912598
𲀩	lw	0.9931753873825073
𱘄	tkg	0.99317866563797
𱔣	rjrn	0.9931825399398804
𱮜	khonc	0.9932061433792114
𱞴	pkhv	0.9932066202163696
𲈋	opjrb	0.9932112097740173
𱴜	mrhag	0.9932230114936829
𱡷	yscwa	0.9932475686073303
𲄽	jjyjr	0.9932689070701599
𲅈	hljr	0.9932794570922852
𲁥	yrsk	0.9932877421379089
𲁣	yryv	0.9932913184165955
𱔭	ryzi	0.9933093786239624
𲍚	hzg	0.9933100342750549
𲁖	tbhu	0.9933151006698608
𱨧	ekro	0.9933205842971802
𱏲	orau	0.9933397173881531
𱡍	qyvg	0.9933529496192932
𱫴	fwlg	0.9933612942695618
𱯅	mgyib	0.9933632016181946
𲃟	rxomi	0.9933960437774658
𱨆	eiaf	0.9934129118919373
𱚺	sbv	0.993421733379364
𱢨	augk	0.99342280626297
𱥳	emml	0.9934262633323669
𱴇	mrrmg	0.9934422969818115
𲄂	rxyhj	0.9934641122817993
𱧶	euie	0.9934830069541931
𱭡	llmto	0.9934868216514587
𱕆	rmwr	0.9934870004653931
𱙿	ndjmo	0.9935295581817627
𱻢	yuss	0.9935355186462402
𱏘	ordj	0.9935427308082581
𲁞	nband	0.993567168712616
𱎝	oyv	0.9935717582702637
𱝚	nci	0.9935729503631592
𱑦	gilwp	0.9935766458511353
𱵑	mfono	0.9936124682426453
𲉠	nbg	0.9936739206314087
𲄧	hhfdv	0.9936861991882324
𲃵	rxybr	0.993689239025116
𱸔	hvmu	0.9936937093734741
𱔦	rebn	0.9936988353729248
𱜪	lbhab	0.9937039017677307
𱔻	rtrk	0.9937050342559814
𱞽	pkrb	0.9937132000923157
𱦩	eihv	0.9937229752540588
𱨳	ehwn	0.9937232136726379
𱐽	tapm	0.993737518787384
𱝲	hohsk	0.9937486052513123
𱡀	qiwf	0.9937512874603271
𱭷	khhes	0.9937692284584045
𲉧	shog	0.9937748908996582
𱪢	fks	0.9937790632247925
𱐅	imbuc	0.9937791228294373
𱬨	gof	0.9938006401062012
𲀀	liykb	0.9938189387321472
𱱥	kfdq	0.9938190579414368
𲇮	opysm	0.9938191771507263
𱶤	hdytc	0.9938192963600159
𱽾	tvma	0.993823230266571
𱲪	buyc	0.9938478469848633
𱝮	hooks	0.9938511848449707
𲎃	wfhym	0.9938750267028809
𲂡	momdr	0.9938794374465942
𲇠	cyrj	0.9938814640045166
𱿳	limad	0.9938958883285522
𱷩	ytubb	0.993896484375
𱺨	vmnus	0.9938979148864746
𱣋	denl	0.9939001202583313
𱗲	ghyr	0.993928074836731
𱫅	fykl	0.9939496517181396
𱭼	khrhg	0.993959903717041
𲀐	lissg	0.9939723014831543
𱨏	ekcb	0.993989884853363
𱩆	epko	0.9940022230148315
𱲥	bunhh	0.9940059185028076
𱬁	ggnif	0.9940089583396912
𱔯	rsnd	0.994040310382843
𱧮	egwg	0.9940519332885742
𱾏	tsik	0.9940581917762756
𱖇	gmj	0.9940788745880127
𱨺	ejmc	0.9940824508666992
𱗽	gyog	0.9940879940986633
𱍝	jumy	0.9940911531448364
𱚤	fuu	0.9940927028656006
𱞂	mgp	0.9941138625144958
𱼓	bhoo	0.9941188097000122
𱝲	hoisk	0.9941251277923584
𱣠	dhrm	0.9941346645355225
𱾚	tkrv	0.9941521883010864
𱘙	egg	0.9941598176956177
𲋫	nutct	0.9941612482070923
𱵶	ifffg	0.9941645860671997
𱤽	mx	0.994174063205719
𱟀	pysl	0.9941843152046204
𱮁	tuik	0.994194507598877
𱯋	mgwb	0.9941988587379456
𱘜	tsg	0.9941993355751038
𲊟	tjiop	0.9942051768302917
𱬆	okf	0.9942157864570618
𱤘	dhbo	0.9942392110824585
𱨦	ekig	0.9942523241043091
𲍂	yfnwf	0.9942619204521179
𱽖	tlwl	0.9942619800567627
𱛠	ukf	0.9942724704742432
𱕃	ryre	0.9942812323570251
𲅚	ymwl	0.9942901134490967
𲀅	libx	0.9942936897277832
𱘯	mrk	0.9942944049835205
𱷴	hhq	0.9942944049835205
𱽐	thn	0.9943137168884277
𱬀	ftjs	0.9943701028823853
𲂧	bswww	0.9944000244140625
𱷋	jmyiu	0.9944154620170593
𲅬	yorf	0.9944279789924622
𲁋	mgmmu	0.9944359064102173
𱾝	tdog	0.9944443106651306
𱔒	ryre	0.9944648742675781
𲎨	xuor	0.9944653511047363
𱾿	teyx	0.9944847822189331
𱩓	eanh	0.9945183396339417
𱤂	dtfb	0.9945277571678162
𲋬	nuybu	0.9945281744003296
𱱒	khol	0.9945334196090698
𱠣	qcn	0.9945440888404846
𱺈	vfyrr	0.9945635795593262
𱙹	nduu	0.9945718050003052
𱑃	puowa	0.9945804476737976
𱟇	pjbp	0.9945805668830872
𲊧	yahbr	0.99458247423172
𱢛	amsp	0.9945979714393616
𱺙	vmsp	0.9946085810661316
𱬸	holwu	0.9946156144142151
𱔠	rnao	0.9946413636207581
𱸀	hjlv	0.9946460127830505
𱖭	gmbo	0.9946540594100952
𲀾	lbx	0.9946558475494385
𱧵	etpa	0.9946573376655579
𱰩	hgw	0.9946593642234802
𱸦	hbta	0.9946666359901428
𱔛	fufur	0.9946853518486023
𱚩	eaf	0.9946877360343933
𱳶	mryvj	0.9947041869163513
𱵑	ifono	0.9947146773338318
𱴋	mrskp	0.9947249293327332
𱪤	fmu	0.9947379231452942
𱳍	burxr	0.9947397112846375
𱏬	ybrhu	0.9947479963302612
𲄩	hhibi	0.9947686195373535
𱡸	ysoih	0.9947790503501892
𱗝	gsje	0.9948063492774963
𱹍	fdtmd	0.9948131442070007
𱤚	dlsw	0.9948262572288513
𱦍	erno	0.99482661485672
𱣐	dbon	0.9948276877403259
𱱋	khg	0.9948291778564453
𱽬	tepi	0.9948426485061646
𱞏	pksr	0.9948438405990601
𱾡	tbsa	0.9948472380638123
𲉣	nlisk	0.9948509335517883
𲅢	ybcd	0.9948520064353943
𱩧	eatp	0.9948581457138062
𱴸	mratv	0.9948599934577942
𱜥	lbhby	0.9948619604110718
𱴒	mrnai	0.9948755502700806
𱦖	ehgn	0.9948843717575073
𲌕	bbdtc	0.9949171543121338
𱤇	dehv	0.9949417114257812
𱘇	gyhu	0.9949418902397156
𲂙	jicor	0.9949491620063782
𱗨	gyzp	0.9949496984481812
𱬲	xbfff	0.9949656128883362
𲈕	opjjn	0.9949662685394287
𲌴	nfmgb	0.9949775338172913
𱦳	ewhd	0.9949780106544495
𲉼	mzwd	0.9950008392333984
𱢩	ahor	0.9950052499771118
𱨿	elsa	0.9950064420700073
𱧧	eiil	0.9950323700904846
𱺓	vmhml	0.9950394630432129
𱖐	ykg	0.9950518608093262
𱪳	flw	0.9950550198554993
𱮄	khbb	0.9950588345527649
𱥼	emgi	0.9950698018074036
𲀓	libwi	0.9950737953186035
𲆫	mwpa	0.9950757622718811
𱚇	jbuc	0.9950999617576599
𱟟	sri	0.9951015710830688
𱛋	uob	0.9951410889625549
𲅐	yqni	0.9951525330543518
𱓁	rtkc	0.9951565861701965
𱹺	vfjwu	0.9951602220535278
𱢸	oib	0.9951635599136353
𱬕	fbta	0.9951747059822083
𱙰	vybo	0.9952166080474854
𱲱	bufk	0.9952178597450256
𱾮	trapv	0.9952210187911987
𱹆	fdfhg	0.9952402114868164
𱣤	dlsa	0.9952561259269714
𱧈	ejwi	0.9952564239501953
𱺥	vmnog	0.9952579736709595
𲀙	httmd	0.9952583909034729
𱕬	ryrk	0.9952607750892639
𱸾	fdomi	0.9952630996704102
𱶊	hdyiu	0.9952771663665771
𱓿	rejd	0.9952777624130249
𱐯	ksjp	0.9952839612960815
𲈖	opmui	0.9952934980392456
𱥁	xshr	0.9952999353408813
𱜈	uhfp	0.9953022003173828
𱝵	horrr	0.9953026175498962
𱵝	mfbbk	0.9953127503395081
𱝳	hoikh	0.995323657989502
𱑈	washl	0.995328962802887
𱗍	gmfj	0.9953404068946838
𱠧	qyzd	0.9953604340553284
𱞶	pfbu	0.9953643679618835
𱠻	qatv	0.9953706860542297
𲌌	bbki	0.9954012036323547
𱒂	rnhh	0.9954051375389099
𱬠	wfwf	0.9954118132591248
𱻪	qpau	0.9954227209091187
𱨫	emwf	0.9954246878623962
𱬌	fcwk	0.9954338669776917
𱵟	iffdk	0.9954445958137512
𲋣	nuhd	0.9954586625099182
𱰽	wuice	0.9954648017883301
𱬊	fyso	0.9954665899276733
𲍩	hzwww	0.995472252368927
𱭪	hqslb	0.9954737424850464
𱾧	ttwt	0.9954746961593628
𱿥	ofli	0.9954750537872314
𱻍	tqohp	0.9954789876937866
𱞨	psbb	0.9954801797866821
𱑥	bogi	0.9954928159713745
𱏁	otoi	0.995522141456604
𱙛	vyrd	0.9955242276191711
𱮷	mgmmf	0.9955273270606995
𱩿	elpc	0.9955397248268127
𲈊	opse	0.995543360710144
𱵞	mfogi	0.9955444931983948
𱛝	uml	0.9955446720123291
𲆩	mwci	0.9955454468727112
𱕑	ryar	0.9955459237098694
𱖥	gnau	0.9955680966377258
𱓒	rilo	0.9956074953079224
𱺯	vmtbf	0.995628833770752
𱗩	gyav	0.9956566691398621
𲉟	nlwlk	0.9956681132316589
𱙑	vykl	0.9956822991371155
𱸤	hvmu	0.9956957101821899
𲋩	nuqmf	0.9956974983215332
𱭐	vmmvm	0.9956984519958496
𱜎	ukhw	0.9957154989242554
𱭝	llyze	0.9957236647605896
𱧨	esku	0.9957329630851746
𱝝	nwg	0.99575275182724
𱸽	fdwni	0.995754063129425
𱶅	hdnau	0.9957606196403503
𱳮	mrb	0.9957711100578308
𲉗	nljtd	0.9957736134529114
𱷣	mfyt	0.9957793951034546
𱙡	vtmb	0.9957846403121948
𱡗	ksje	0.9957874417304993
𱩡	ejjs	0.9957929849624634
𱤲	dhhz	0.9958081245422363
𱡻	aon	0.9958205819129944
𱶀	hdhio	0.9958328604698181
𲀈	liipc	0.9958361387252808
𱰦	milwl	0.9958371520042419
𱨖	enwf	0.9958373308181763
𲅖	ydhe	0.9958467483520508
𱖱	gkkb	0.9958499670028687
𱛲	umgk	0.9958572387695312
𱵰	ufefd	0.9958654046058655
𱥿	eym	0.9958699941635132
𲉘	nlbcn	0.9958842992782593
𱸻	fdmnn	0.99590003490448
𱐩	oks	0.9959096312522888
𲂰	bcyaj	0.9959108233451843
𱞜	hwp	0.9959110021591187
𱜾	mjyrv	0.9959185123443604
𱘏	gjwc	0.9959250092506409
𲅦	ywlt	0.9959290623664856
𱳞	okmmo	0.9959341287612915
𲍐	nmfd	0.9959424138069153
𱾖	togr	0.995965301990509
𱪵	fys	0.9959717988967896
𱥫	onytr	0.9959833025932312
𱜏	uhlq	0.9959923028945923
𱧻	etrk	0.9959973096847534
𱐆	imhqr	0.9960001111030579
𱖩	gyks	0.9960170388221741
𱎳	oxb	0.9960275888442993
𱽣	topj	0.9960298538208008
𱘹	jjkq	0.9960308074951172
𲄯	hhtgi	0.9960331916809082
𱛢	urr	0.9960467219352722
𱼪	mgw	0.9960477352142334
𱸛	hikw	0.9960499405860901
𲁀	lbof	0.9960507154464722
𱸈	hxpm	0.9960573315620422
𱟠	ugi	0.9960587620735168
𱫉	fryo	0.9960622191429138
𱩺	ehir	0.9960647821426392
𱯇	mgeee	0.9960693717002869
𲁢	yrhj	0.9960947632789612
𲁕	grbhu	0.9961004853248596
𱣌	dnhd	0.9961016178131104
𱣄	diks	0.9961142539978027
𱛑	udk	0.9961251020431519
𱣕	dox	0.9961364269256592
𱏽	bmue	0.9961439967155457
𲎡	hthuh	0.9961454272270203
𱫦	fheq	0.9961913228034973
𱫣	fmwp	0.9961928725242615
𱪘	ebue	0.9961975812911987
𲉉	nlop	0.9962027668952942
𱛻	utlk	0.9962048530578613
𲂝	mtfq	0.996210515499115
𱔲	rvfr	0.9962126612663269
𱵶	mfffg	0.9962242245674133
𲂇	iujmn	0.9962308406829834
𱹻	vfmre	0.9962325096130371
𱯥	mgtgo	0.9962409138679504
𱸃	hta	0.9962409138679504
𲊗	qbhdh	0.9962513446807861
𱞌	phio	0.9962537884712219
𱱜	kfg	0.9962570071220398
𲄨	hhneq	0.9962663054466248
𱥊	hnx	0.9962745308876038
𱹚	fdyhj	0.9962780475616455
𱺁	vfkkr	0.9962781667709351
𲀵	ltbc	0.9962888360023499
𱳾	mrsdi	0.9962903261184692
𱒆	rmk	0.9962940216064453
𱱢	kibk	0.9962983727455139
𱔨	ryxv	0.9963002800941467
𱕛	remj	0.9963051676750183
𱻸	sjhs	0.9963079690933228
𲍸	fbhym	0.9963099360466003
𲂋	iuwd	0.9963142275810242
𱑗	rbcy	0.9963200688362122
𱥏	mnyaj	0.9963416457176208
𱰌	qlmun	0.9963443279266357
𲌐	bbobv	0.9963452816009521
𱢹	bgg	0.9963615536689758
𱟽	qrob	0.9963841438293457
𲊄	mugr	0.9963883757591248
𱳝	okmbl	0.9964102506637573
𲋅	hnice	0.9964381456375122
𲁷	yrlii	0.9964384436607361
𱖔	umg	0.9964573383331299
𱥦	wlhqu	0.9964603781700134
𱶦	hdtpd	0.9964621663093567
𲋚	oiobt	0.9964651465415955
𱷲	hje	0.9964659810066223
𱠕	qmbv	0.996476948261261
𲀬	lom	0.9964783787727356
𱺃	vffbg	0.9964882135391235
𱫗	fxb	0.9964969158172607
𱲶	ifubu	0.9965092539787292
𲈜	opcwa	0.9965186715126038
𱛹	usjl	0.9965326189994812
𱓠	roro	0.9965362548828125
𲂘	orcor	0.9965392351150513
𱭴	khje	0.9965487718582153
𱸧	hnwa	0.9965493679046631
𱸊	helw	0.9965646862983704
𱴶	mrnlm	0.9965662360191345
𱛭	ubdi	0.9965689778327942
𲅪	yhoi	0.996574342250824
𱨻	eycg	0.996591329574585
𱏏	wgomd	0.996599018573761
𱵝	ifbbk	0.9966174960136414
𱮢	khbta	0.9966195821762085
𱦦	enw	0.9966241121292114
𱼾	hyfoo	0.9966306686401367
𱬉	fiyd	0.9966334700584412
𱵄	mrbue	0.9966341853141785
𱬘	ffbu	0.9966376423835754
𱎟	onhh	0.9966382384300232
𱘖	rrgle	0.996638834476471
𱲰	buve	0.996651291847229
𱝅	itf	0.996658205986023
𱪫	fje	0.9966631531715393
𱱎	krhu	0.9966877102851868
𱭳	khpp	0.9966913461685181
