𰬩	vmlf	0.9997271299362183
𰬪	vmikh	0.999781608581543
𰬫	vmmgk	0.7662428021430969
𰬬	vmtw	0.9998502731323242
𰬭	vmggi	0.9993650913238525
𰬮	vmkqq	0.9068491458892822
𰬯	vmuce	0.9807331562042236
𰬰	vmpkp	0.9985318183898926
𰬱	vmjbf	0.9998432397842407
𰬲	vmmhf	0.9979942440986633
𰬳	vmytu	0.9551360607147217
𰬴	vmjyl	0.9996380805969238
𰬵	vmyso	0.9960762858390808
𰬶	vmsma	0.856975793838501
𰬷	vmtbk	0.9963189363479614
𰬸	vmjwp	0.9989526271820068
𰬹	vmogs	0.6510643362998962
𰬺	vmtwi	0.9898643493652344
𰬻	vmnzb	0.9992973208427429
𰬼	vmdlo	0.9857338070869446
𰬽	vmnbq	0.9974257946014404
𰬾	vmitc	0.7493945956230164
𰬿	vmolo	0.9436399340629578
𰭀	vmmbe	0.9980083107948303
𰭁	vmthp	0.8166619539260864
𰭂	ouc	0.9967202544212341
𰭃	oue	0.9993352890014648
𰭄	ouwjo	0.9990165829658508
𰭅	ouile	0.9997286796569824
𰭆	outog	0.9979705214500427
𰭇	ouwww	0.9994019865989685
𰭈	wlye	0.9915856719017029
𰭉	bcrhu	0.9980660080909729
𰭊	bodln	0.5252103805541992
𰭋	wljb	0.9674825072288513
𰭌	wlt	0.4818280339241028
𰭍	bonau	0.9246904850006104
𰭍	boshu	0.992352306842804
𰭎	wlytl	0.8220512270927429
𰭏	boirm	0.9388324618339539
𰭐	bcbmc	0.8287222385406494
𰭑	wlegi	0.9839329123497009
𰭒	bkmso	0.763230562210083
𰭓	bkvfu	0.7298789024353027
𰭔	wlvv	0.6981661915779114
𰭕	bovfm	0.9993788003921509
𰭖	bkvff	0.9946633577346802
𰭗	tqhn	0.9990792870521545
𰭘	tgbo	0.47070708870887756
𰭙	tqhh	0.42457473278045654
𰭙	tqtt	0.9983437061309814
𰭚	tqfdv	0.9993680119514465
𰭛	tkije	0.9976234436035156
𰭜	tqbu	0.859978973865509
𰭝	ssmm	0.7518791556358337
𰭞	ssmml	0.9970304369926453
𰭟	ness	0.7758541703224182
𰭠	ssso	0.9870626330375671
𰭡	ssike	0.8509958386421204
𰭢	ssqt	0.5873367190361023
𰭣	qiss	0.9990172386169434
𰭤	ahss	0.9997039437294006
𰭥	ssii	0.8102911710739136
𰭦	hsjz	0.8351287245750427
𰭧	qp	0.9806564450263977
𰭨	qmd	0.8656869530677795
𰭩	kqp	0.9984164834022522
𰭪	wyqp	0.9979421496391296
𰭫	qpyck	0.9448259472846985
𰭬	gmbl	0.9825509786605835
𰭭	ubos	0.8642613291740417
𰭮	ubbm	0.9965502023696899
𰭯	aumbl	0.9920542240142822
𰭰	hdht	0.6444072723388672
𰭱	qdoll	0.999445915222168
𰭲	qdwll	0.9948257207870483
𰭳	sjhi	0.993230938911438
𰭴	sjiku	0.9955520629882812
𰭵	sjmys	0.9970027208328247
𰭶	cksj	0.9975816607475281
𰭷	sjoj	0.9966947436332703
𰭸	mlsj	0.998487114906311
𰭹	sjikp	0.9969621896743774
𰭺	vesj	0.9984815716743469
𰭻	sjmbb	0.9964718222618103
𰭼	ljqm	0.5189008116722107
𰭽	lqa	0.7676401734352112
𰭾	obu	0.6208521723747253
𰭿	kboo	0.8122933506965637
𰮀	cobo	0.7271338105201721
𰮁	bsh	0.9941263198852539
𰮂	oboks	0.7569841146469116
𰮃	bf	0.8839681148529053
𰮄	robo	0.9906589984893799
𰮅	bvv	0.96458899974823
𰮆	obru	0.9975400567054749
𰮇	bmku	0.9888327121734619
𰮈	objb	0.990408718585968
𰮉	obmf	0.9994831681251526
𰮊	bhq	0.9988323450088501
𰮋	bchn	0.9893357157707214
𰮌	peb	0.9841921925544739
𰮍	kkbb	0.752488911151886
𰮎	ukob	0.5981442928314209
𰮏	obhne	0.9986100792884827
𰮐	bbhn	0.9997811317443848
𰮑	yibo	0.6668539047241211
𰮒	bss	0.9794270992279053
𰮓	bipm	0.9991620182991028
𰮔	lpobo	0.999718189239502
𰮕	taob	0.4137971103191376
𰮖	obmx	0.9979775547981262
𰮗	yrb	0.9987365007400513
𰮘	obbm	0.9994086027145386
𰮙	bns	0.9995608925819397
𰮚	bnhf	0.8924643993377686
𰮛	obhqm	0.9993335604667664
𰮜	obir	0.999341607093811
𰮝	bjpu	0.9911662340164185
𰮞	obkq	0.9979480504989624
𰮟	bkm	0.5104699730873108
𰮠	bkki	0.9882320165634155
𰮡	bbc	0.9580918550491333
𰮢	pkkb	0.4061141908168793
𰮣	obnau	0.9994069933891296
𰮤	bfq	0.4580824077129364
𰮥	bgu	0.7758772373199463
𰮦	bgi	0.47372710704803467
𰮧	bomdr	0.9928022623062134
𰮨	fevb	0.24038954079151154
𰮩	bkhk	0.9994668364524841
𰮪	obbnd	0.9996431469917297
𰮫	ddobo	0.9924882054328918
𰮬	bbmc	0.998501718044281
𰮭	brlu	0.9385305643081665
𰮭	brwu	0.8143943548202515
𰮮	obtbs	0.9990786910057068
𰮯	bhss	0.9996539950370789
𰮯	biss	0.9998083114624023
𰮰	byhl	0.9989792108535767
𰮱	bphb	0.9978048205375671
𰮲	blf	0.9965845942497253
𰮳	bndt	0.9995059370994568
𰮴	nlpb	0.999668538570404
𰮵	bgyvo	0.9934874176979065
𰮶	jbobo	0.531910240650177
𰮷	btkr	0.9774051904678345
𰮸	bbcn	0.9978802800178528
𰮹	blfq	0.494830846786499
𰮺	blmb	0.9992444515228271
𰮻	obxo	0.9990367293357849
𰮼	bnrp	0.8242764472961426
𰮽	bhda	0.9994156956672668
𰮾	bjfe	0.9998490810394287
𰮿	budhe	0.9957700967788696
𰯀	bune	0.9826583862304688
𰯁	bmki	0.989133358001709
𰯂	blit	0.9993888735771179
𰯃	buhj	0.9967734217643738
𰯄	brrb	0.9964085817337036
𰯅	btpa	0.9999388456344604
𰯆	obrrb	0.9643383026123047
𰯇	hmwb	0.962816059589386
𰯇	hywb	0.8635942935943604
𰯈	bfq	0.9961405992507935
𰯉	bykj	0.9974592328071594
𰯊	bnzf	0.9986012578010559
𰯋	egobo	0.994016706943512
𰯌	bkop	0.8275902271270752
𰯍	bmzu	0.9996200799942017
𰯎	btmb	0.9962953329086304
𰯏	btid	0.9765046238899231
𰯏	btmd	0.5367521047592163
𰯐	bnwa	0.9995814561843872
𰯑	bile	0.9997584223747253
𰯒	bsmo	0.3180246949195862
𰯓	bsne	0.4623565375804901
𰯔	bmjk	0.9981805682182312
𰯔	bnjk	0.9992032051086426
𰯕	bjwp	0.9990713596343994
𰯖	mtob	0.9976567029953003
𰯗	bfbq	0.9999330043792725
𰯘	bnwe	0.4439041316509247
𰯙	bfg	0.6989067792892456
𰯚	bff	0.6512711048126221
𰯛	byzi	0.9987121820449829
𰯜	hbpha	0.6119630932807922
𰯜	ibpha	0.5607988834381104
𰯝	bshx	0.789669930934906
𰯝	bsix	0.9844551682472229
𰯝	bsxx	0.998753011226654
𰯞	bwll	0.9998773336410522
𰯟	bnlb	0.9998503923416138
𰯠	igobo	0.9380170702934265
𰯡	bteb	0.9983575940132141
𰯢	buykr	0.7846753597259521
𰯣	obiac	0.8664223551750183
𰯤	bana	0.9968796372413635
𰯥	ooob	0.7281131744384766
𰯦	objtu	0.9993151426315308
𰯧	bitf	0.9981139898300171
𰯨	bywv	0.9992179870605469
𰯩	byrg	0.9970031380653381
𰯪	bsse	0.9683804512023926
𰯫	bihy	0.4966966211795807
𰯬	bwwf	0.9961373209953308
𰯭	nriub	0.15362906455993652
𰯮	syr	0.4011978507041931
𰯯	slhne	0.9946039319038391
𰯰	slre	0.7789178490638733
𰯱	sehml	0.9323660135269165
𰯲	slomw	0.9598099589347839
𰯳	slsbb	0.9565196633338928
𰯴	hulb	0.9484623670578003
𰯵	hulln	0.9954758882522583
𰯶	htmj	0.9981293082237244
𰯷	hkahm	0.9993371963500977
𰯸	xdd	0.9878139495849609
𰯸	xdd	0.7345219850540161
𰯹	xwd	0.998758852481842
𰯺	xwkn	0.8581770658493042
𰯺	xwkns	0.6989617347717285
𰯻	hxneq	0.9956119656562805
𰯻	mxneq	0.9932286739349365
𰯼	xbta	0.8861904144287109
𰯽	hrryy	0.2854301929473877
𰯾	hrph	0.974206268787384
𰯾	mrph	0.9991363883018494
𰯿	hrdhe	0.9773509502410889
𰯿	mrdhe	0.999793529510498
𰰀	hrwk	0.6110878586769104
𰰁	hrrr	0.8147448897361755
𰰁	mrrhr	0.9996509552001953
𰰂	osomr	0.9973434805870056
𰰃	hrnau	0.9937067031860352
𰰃	mrshu	0.3551058769226074
𰰄	hrsf	0.9861189126968384
𰰄	mrsf	0.9993724226951599
𰰅	hrshp	0.9975871443748474
𰰅	hrskp	0.9241167902946472
𰰅	mrshp	0.9946495890617371
𰰅	mrskp	0.9756131768226624
𰰆	hrfwj	0.4382038712501526
𰰇	hrmwg	0.9790757894515991
𰰇	mrmwg	0.997498631477356
𰰈	hrbmo	0.9948312640190125
𰰈	mrbmo	0.9948740005493164
𰰉	hrors	0.8405511379241943
𰰊	sfnq	0.9444270133972168
𰰋	hyee	0.9924544095993042
𰰌	hyns	0.9997029900550842
𰰍	hycve	0.5824492573738098
𰰎	jjhby	0.9987660646438599
𰰏	hytbb	0.8706079125404358
𰰐	hytoi	0.9956138134002686
𰰑	hyfdv	0.9992420673370361
𰰒	hymgg	0.6650518774986267
𰰓	hyyog	0.9985910654067993
𰰔	bmmv	0.4252484142780304
𰰕	hnau	0.9507710337638855
𰰖	nuyt	0.9066160321235657
𰰗	nujmn	0.9698401093482971
𰰘	ornau	0.990130603313446
𰰙	hgnau	0.9986543655395508
𰰚	nuyzp	0.9312520027160645
𰰛	nuwff	0.9715690016746521
𰰜	tj	0.9665387868881226
𰰝	tk	0.7327458262443542
𰰞	uuku	0.3955596089363098
𰰟	tps	0.3793652355670929
𰰟	tss	0.5750957727432251
𰰠	tysm	0.8754203915596008
𰰡	tbm	0.9710322618484497
𰰢	tnhh	0.9790946245193481
𰰣	tnl	0.6665257811546326
𰰤	tsk	0.9089064598083496
𰰥	tuu	0.9881870746612549
𰰦	tfh	0.8682084679603577
𰰧	tov	0.9046704769134521
𰰨	top	0.9985427856445312
𰰩	tyj	0.9725294709205627
𰰪	tsg	0.805121898651123
𰰫	tqni	0.9457458853721619
𰰬	tmf	0.9964145421981812
𰰭	tre	0.9655696749687195
𰰮	tls	0.9633710384368896
𰰮	tlss	0.9036074876785278
𰰯	tonh	0.4406699240207672
𰰰	tkhu	0.9984484314918518
𰰱	tedi	0.9783192873001099
𰰲	tiln	0.9963383078575134
𰰳	tllb	0.9672470688819885
𰰴	tusu	0.8995404839515686
𰰵	tkd	0.9607736468315125
𰰶	tknd	0.8751598000526428
𰰷	tnbo	0.9547909498214722
𰰸	tenn	0.5987386107444763
𰰹	tykn	0.9879088997840881
𰰺	tiue	0.9121150374412537
𰰻	tes	0.9926894903182983
𰰼	temy	0.9996490478515625
𰰽	tbop	0.9762503504753113
𰰾	tydi	0.9988004565238953
𰰿	tkkq	0.8823256492614746
𰱀	tmbo	0.9927282333374023
𰱁	tjru	0.9448913335800171
𰱂	tmgt	0.9863539338111877
𰱃	tsok	0.8493351936340332
𰱄	tvmv	0.8224874138832092
𰱅	trd	0.9844406843185425
𰱆	thqm	0.9190270304679871
𰱇	tlsb	0.9984662532806396
𰱈	tbmf	0.977144181728363
𰱉	tlsp	0.9971715807914734
𰱊	tifm	0.9488840699195862
𰱋	tnok	0.7843651175498962
𰱌	tvmb	0.9555091857910156
𰱍	tvmh	0.9299726486206055
𰱎	tndk	0.999796986579895
𰱏	tta	0.9955163598060608
𰱐	tjnk	0.7363910675048828
𰱑	tkql	0.8044114112854004
𰱒	ttd	0.8462287783622742
𰱓	tdyn	0.9995541572570801
𰱔	txb	0.9901297092437744
𰱕	hatmd	0.9998302459716797
𰱖	thog	0.9805194735527039
𰱗	tlsh	0.9909239411354065
𰱘	tfhl	0.9985297322273254
𰱙	tfpi	0.9993247985839844
𰱚	tfbd	0.999590277671814
𰱛	tvmm	0.9036887288093567
𰱛	tvmy	0.9976203441619873
𰱜	tnok	0.9853062629699707
𰱝	tmmo	0.9868849515914917
𰱞	tmxk	0.9988145232200623
𰱟	tjto	0.959735631942749
𰱠	tgsm	0.9778655767440796
𰱡	ttmo	0.9873637557029724
𰱢	tlma	0.9978933334350586
𰱣	trhb	0.9923161268234253
𰱤	tobo	0.6610507965087891
𰱥	tirp	0.9980466961860657
𰱦	toae	0.49393439292907715
𰱧	thdn	0.998940646648407
𰱨	tfmx	0.996669352054596
𰱩	tlsr	0.9990227818489075
𰱪	tymv	0.31264039874076843
𰱫	tmwi	0.9743055701255798
𰱫	tmwi	0.9945886135101318
𰱬	tqfb	0.9997589588165283
𰱭	tpcu	0.9984614253044128
𰱮	typp	0.9990231990814209
𰱯	twli	0.9972227811813354
𰱰	tjfh	0.9985823631286621
𰱱	tioo	0.9774953722953796
𰱲	tsjr	0.5995506644248962
𰱳	tqta	0.9998295307159424
𰱴	qotak	0.9989967942237854
𰱵	tjmw	0.5008975267410278
𰱶	tsep	0.9998356103897095
𰱷	dotop	0.9699671864509583
𰱸	tsef	0.999030351638794
𰱹	trru	0.9923073053359985
𰱺	tors	0.998277485370636
𰱻	thdv	0.9998822212219238
𰱼	tybr	0.9975912570953369
𰱽	tdcw	0.878574550151825
𰱾	tdlo	0.9981715679168701
𰱿	tymw	0.9986544847488403
𰲀	takm	0.6468601226806641
𰲁	thno	0.8885062336921692
𰲂	tbfm	0.9061517715454102
𰲃	togt	0.992053210735321
𰲄	tyts	0.5860647559165955
𰲅	tykm	0.9325534701347351
𰲆	tejr	0.9989499449729919
𰲇	tvrt	0.9675276875495911
𰲈	tybk	0.9936404824256897
𰲉	tesr	0.9943737983703613
𰲊	tsro	0.9985743761062622
𰲋	ttive	0.9962214231491089
𰲌	tdwe	0.8666382431983948
𰲍	tjqka	0.999215304851532
𰲎	tdije	0.9944166541099548
𰲏	tyrq	0.7748821377754211
𰲐	atif	0.48009589314460754
𰲐	atid	0.8637763261795044
𰲑	tfoll	0.9567835330963135
𰲒	tfko	0.9941515326499939
𰲓	tlks	0.2850817143917084
𰲔	trxb	0.9828816056251526
𰲕	thye	0.9996527433395386
𰲖	trrr	0.9444577097892761
𰲗	tdlm	0.9848456978797913
𰲘	ynp	0.9995905756950378
𰲘	yup	0.9998570680618286
𰲙	ypcll	0.39523065090179443
𰲚	hypo	0.9575452208518982
𰲛	yphnr	0.9588972926139832
𰲜	ynmu	0.9268830418586731
𰲝	hypbb	0.4872482419013977
𰲞	ynudi	0.22611139714717865
𰲞	yuudi	0.8761118054389954
𰲟	ynnym	0.8177359700202942
𰲟	yuuym	0.36410823464393616
𰲠	ijypn	0.24851515889167786
𰲠	iqypu	0.933255672454834
𰲡	ypbk	0.26489686965942383
𰲢	yponr	0.6587207913398743
𰲣	ypskr	0.9543201923370361
𰲤	ypkl	0.5497340559959412
𰲥	twypn	0.9826792478561401
𰲥	twypu	0.9508660435676575
𰲦	ynli	0.9987072348594666
𰲦	yuli	0.9997074007987976
𰲧	ypppa	0.5845268964767456
𰲨	rdypn	0.9994442462921143
𰲨	rdypu	0.999825119972229
𰲩	likn	0.997941255569458
𰲪	lihi	0.9255355000495911
𰲫	limku	0.9974087476730347
𰲬	likq	0.9989910125732422
𰲭	ali	0.9954239130020142
𰲮	leli	0.9970767498016357
𰲯	lioo	0.9901428818702698
𰲰	liop	0.9986737966537476
𰲱	yhli	0.8800381422042847
𰲲	liiks	0.9318096041679382
𰲳	liij	0.7814993262290955
𰲴	ikpi	0.8887131810188293
𰲵	lieq	0.7509087920188904
𰲶	linom	0.9983669519424438
𰲷	linyo	0.9996470212936401
𰲸	mlli	0.7126540541648865
𰲹	liusu	0.9986911416053772
𰲺	liydi	0.9994966983795166
𰲻	liyk	0.9993371367454529
𰲼	liamj	0.9999274015426636
𰲽	litbm	0.7674681544303894
𰲾	linbg	0.6805369257926941
𰲾	linbq	0.9983192682266235
𰲿	liymf	0.998722493648529
𰳀	mbli	0.9614808559417725
𰳁	liqmo	0.9733730554580688
𰳂	likql	0.5626264810562134
𰳃	lidf	0.9984115958213806
𰳄	ndli	0.9938721656799316
𰳅	lixb	0.9995326399803162
𰳆	lixuo	0.9998111724853516
𰳇	lifbg	0.9988164305686951
𰳈	lijbm	0.9999622106552124
𰳉	linnf	0.9961864948272705
𰳊	lijto	0.9974855780601501
𰳋	mhli	0.9915255308151245
𰳌	liylw	0.9996477961540222
𰳍	lifdk	0.9981952905654907
𰳎	ggli	0.8970411419868469
𰳏	lifbu	0.9998836517333984
𰳐	xlii	0.970919668674469
𰳑	ohli	0.9936468005180359
𰳒	hwhi	0.9915401935577393
𰳓	liifu	0.4349796772003174
𰳔	liibp	0.9755809307098389
𰳕	liviv	0.9991859197616577
𰳖	mrri	0.4955888092517853
𰳗	libov	0.9965440034866333
𰳘	liumg	0.9591720700263977
𰳙	litgt	0.9590260982513428
𰳚	vgli	0.9959442615509033
𰳛	lihdk	0.9838969111442566
𰳜	linbg	0.9873274564743042
𰳝	fbli	0.9603191018104553
𰳞	lifbo	0.5597131848335266
𰳟	liknz	0.9857935905456543
𰳠	linkf	0.9961640238761902
𰳡	liyll	0.9898714423179626
𰳢	nolli	0.6404679417610168
𰳣	vkli	0.9956116080284119
𰳤	gumiy	0.3498481512069702
𰳥	litpp	0.999431312084198
𰳦	lijrz	0.9732888340950012
𰳧	ihht	0.9351406097412109
𰳨	hbmnn	0.980491578578949
𰳩	htdoe	0.6239785552024841
𰳩	htkoe	0.951212465763092
𰳪	hovfn	0.9976910352706909
𰳫	hobcn	0.9927711486816406
𰳬	hoxhn	0.6773430705070496
𰳭	hovmn	0.6753047108650208
𰳮	hoxsn	0.972974419593811
𰳯	hoxqn	0.6825770139694214
𰳰	lp	0.9992060661315918
𰳱	lyc	0.9974004030227661
𰳲	likp	0.9992916584014893
𰳳	kbyhv	0.9983537793159485
𰳴	loip	0.9992788434028625
𰳵	ltn	0.8058890700340271
𰳶	lise	0.998694121837616
𰳷	lksr	0.9951971173286438
𰳸	ledi	0.9989526271820068
𰳹	lmik	0.997112512588501
𰳺	lhbv	0.9370298385620117
𰳻	lyk	0.999622106552124
𰳼	lmbb	0.9993299841880798
𰳽	lqnd	0.9998952150344849
𰳾	lbms	0.9982196092605591
𰳿	lbv	0.995358943939209
𰴀	lomc	0.9957793354988098
𰴁	lthk	0.9912200570106506
𰴂	likh	0.9991543889045715
𰴃	lyrw	0.9991304278373718
𰴄	ltge	0.9347944855690002
𰴅	leew	0.6473830938339233
𰴆	dqyhv	0.8244668245315552
𰴇	lfbg	0.9998519420623779
𰴈	loyk	0.5998323559761047
𰴉	ljqp	0.9993610382080078
𰴊	lbut	0.4774518311023712
𰴋	mgkn	0.9506463408470154
𰴋	mggn	0.2824021279811859
𰴌	mvpdk	0.8094548583030701
𰴍	mvltd	0.9949918389320374
𰴎	lkbu	0.4724065959453583
𰴏	bupr	0.9996078014373779
𰴐	hobuu	0.9744839668273926
𰴑	buhkr	0.9878310561180115
𰴒	mbbuu	0.9998735189437866
𰴓	jcbuu	0.9978620409965515
𰴓	jcbuu	0.9499399662017822
𰴔	lgbuu	0.9989253282546997
𰴕	phbhu	0.9975871443748474
𰴖	srbhu	0.9987517595291138
𰴗	mbbhu	0.9816932678222656
𰴘	labhu	0.4045410752296448
𰴙	srbhu	0.9867836833000183
𰴚	fvbhu	0.9515525698661804
𰴛	rrmsu	0.2643108665943146
𰴜	ymbhu	0.9141765832901001
𰴝	bbbhu	0.8200101256370544
𰴞	ytbhu	0.9880445599555969
𰴟	shb	0.9933525323867798
𰴠	nbe	0.9960686564445496
𰴡	nbt	0.9507688879966736
𰴢	nbhvd	0.9981551766395569
𰴣	fbnbg	0.9959427118301392
𰴣	fbnbq	0.9798430800437927
𰴤	nbdt	0.9525554180145264
𰴥	nblsa	0.9786937236785889
𰴦	nbana	0.9995493292808533
𰴧	nymmr	0.39310529828071594
𰴨	iymr	0.9455055594444275
𰴩	yrsh	0.9992213249206543
𰴪	mfyr	0.9851938486099243
𰴫	yrjd	0.7156152725219727
𰴬	ynymr	0.9958508014678955
𰴭	mwymr	0.9941628575325012
𰴮	yrmam	0.9935274720191956
𰴯	tbyr	0.8443139791488647
𰴰	yrrrr	0.5669726729393005
𰴱	byre	0.9999383687973022
𰴲	yrtu	0.9986951351165771
𰴳	yrjf	0.9992873072624207
𰴴	jvrr	0.5748873949050903
𰴵	yrykh	0.5386286973953247
𰴶	yrnem	0.9839307069778442
𰴷	yrvie	0.999626636505127
𰴸	eoymr	0.9924474358558655
𰴹	yrleg	0.9981611371040344
𰴺	yrjd	0.9976928234100342
𰴻	yrlsp	0.9992350339889526
𰴼	yrbmc	0.9964717626571655
𰴽	yrfsu	0.9990954399108887
𰴾	yrmih	0.9980021715164185
𰴿	woymr	0.7939990162849426
𰵀	yrpyr	0.999900221824646
𰵁	yrkhv	0.9996853470802307
𰵂	yrfdv	0.9998486042022705
𰵃	yrytu	0.999519944190979
𰵄	yreog	0.9928854703903198
𰵅	yrjff	0.9980701208114624
𰵆	yrrru	0.9986264705657959
𰵇	yrogs	0.992728590965271
𰵈	yrhgi	0.9993113279342651
𰵉	yrtbn	0.9906439781188965
𰵊	iuv	0.9719962477684021
𰵋	iuhj	0.9975711703300476
𰵌	iunhh	0.9942487478256226
𰵍	iupu	0.9897812604904175
𰵎	iuiku	0.9925035238265991
𰵏	iufh	0.9838510155677795
𰵐	iuhe	0.968106746673584
𰵑	iuiks	0.8278116583824158
𰵒	iulbu	0.9518026113510132
𰵓	iuid	0.5968438386917114
𰵔	iupt	0.9851340651512146
𰵕	iuqni	0.6988396048545837
𰵖	iutmn	0.7258873581886292
𰵗	iulbk	0.9980951547622681
𰵘	iugb	0.9959180355072021
𰵙	iuhqo	0.9897980093955994
𰵚	iuoni	0.9203993678092957
𰵛	iupr	0.9664520621299744
𰵜	iupru	0.9969961643218994
𰵝	iuhd	0.9995397925376892
𰵞	iuise	0.9992756247520447
𰵟	iutmm	0.9942424893379211
𰵠	iuve	0.972538411617279
𰵡	iunmm	0.49387994408607483
𰵢	iukt	0.9825097322463989
𰵣	iuor	0.9976575374603271
𰵤	iuher	0.9982446432113647
𰵥	iunin	0.9574181437492371
𰵦	iuyck	0.9985296726226807
𰵧	iugp	0.9967997670173645
𰵨	iumlh	0.9902567267417908
𰵩	iuijb	0.9988080859184265
𰵪	iubcr	0.9970223903656006
𰵫	iumrt	0.9801299571990967
𰵬	iurkn	0.7074000835418701
𰵭	iuhdn	0.9966875910758972
𰵮	iuhqi	0.9993510246276855
𰵯	iuice	0.999527633190155
𰵰	iugl	0.9959622621536255
𰵱	iudd	0.9599308967590332
𰵲	iutz	0.9973883032798767
𰵳	iuyaj	0.9903263449668884
𰵴	iuyfe	0.9948081970214844
𰵵	iuxhu	0.9931610226631165
𰵶	iuhjm	0.9897807240486145
𰵷	iueee	0.9971633553504944
𰵸	iuea	0.9921412467956543
𰵹	iusje	0.9981328845024109
𰵺	iumhf	0.9914315938949585
𰵻	iutks	0.9902148246765137
𰵼	iunqd	0.9926974177360535
𰵽	iubx	0.9996237754821777
𰵾	iubvk	0.998060405254364
𰵿	iuyrb	0.9973238110542297
𰶀	iumzs	0.9961909651756287
𰶁	iuhdn	0.9910910725593567
𰶂	iuhwp	0.9969605207443237
𰶃	iussa	0.9474745392799377
𰶄	iukqa	0.9978036880493164
𰶅	iuhuj	0.9219974279403687
𰶆	iusjk	0.841572642326355
𰶇	iunlb	0.9958163499832153
𰶈	iuseq	0.45104318857192993
𰶉	iuywm	0.9978045225143433
𰶊	iuytp	0.9915983080863953
𰶋	iujtu	0.9994943141937256
𰶌	iumzb	0.9974399209022522
𰶍	iunbe	0.996681272983551
𰶎	iusxx	0.9860501885414124
𰶏	iuorb	0.98182612657547
𰶐	ocor	0.7317879796028137
𰶑	crikp	0.9992983341217041
𰶒	pucor	0.7919800877571106
𰶓	crmnn	0.9994874596595764
𰶔	crjnk	0.9990965723991394
𰶕	croyk	0.9370218515396118
𰶖	jrcor	0.9903940558433533
𰶗	mrt	0.5577385425567627
𰶘	qomrt	0.999110221862793
𰶙	mtmf	0.9941885471343994
𰶚	hkmrt	0.6938061714172363
𰶛	oikt	0.8692192435264587
𰶜	mtjmu	0.9998588562011719
𰶝	lymrt	0.9984833598136902
𰶞	mtjid	0.9995951652526855
𰶟	gemrt	0.9919207692146301
𰶠	mtqal	0.9987633228302002
𰶡	mtmrw	0.9947596192359924
𰶢	mtdup	0.4762630760669708
𰶣	ttvvu	0.9233094453811646
𰶤	mop	0.9998608827590942
𰶥	mosl	0.9646397233009338
𰶦	mook	0.9978460669517517
𰶧	msoe	0.9975172281265259
𰶨	mobbu	0.7459636330604553
𰶩	fsso	0.8914226293563843
𰶪	modam	0.9992246627807617
𰶪	modbm	0.9990999102592468
𰶫	motoi	0.9768247008323669
𰶫	motol	0.9935011267662048
𰶬	mofdv	0.9994962215423584
𰶭	monlb	0.9934974908828735
𰶮	mohoo	0.8821759819984436
𰶯	nodd	0.541448175907135
𰶰	momzo	0.9997365474700928
𰶱	jbuc	0.9431594014167786
𰶲	yvbc	0.9388682246208191
𰶳	ppbuc	0.9978246688842773
𰶴	bcyi	0.7272719144821167
𰶵	xbuc	0.45135217905044556
𰶶	phhc	0.9409043192863464
𰶷	bccno	0.6309295296669006
𰶸	ibuc	0.5977991223335266
𰶹	bcykh	0.33743199706077576
𰶺	icsc	0.2161937803030014
𰶻	bcnl	0.9990239143371582
𰶼	bcw	0.9997079968452454
𰶽	bclk	0.9975160956382751
𰶾	bconi	0.998784065246582
𰶾	bcosl	0.9990066885948181
𰶿	bcjp	0.9997498393058777
𰷀	bcsj	0.9979592561721802
𰷁	bcfs	0.9860948920249939
𰷂	bcnin	0.9971475005149841
𰷃	uubuc	0.8688583374023438
𰷄	ombc	0.8607956171035767
𰷅	bchhr	0.7896372675895691
𰷅	bcmsr	0.2864886224269867
𰷆	mkbuc	0.9982926249504089
𰷇	bcomu	0.9973024129867554
𰷈	bcpfd	0.999511182308197
𰷉	bcmws	0.9957730174064636
𰷊	bcjid	0.9789578914642334
𰷊	bcjid	0.9671837091445923
𰷋	bctct	0.9983562231063843
𰷌	jtlc	0.5147268772125244
𰷌	jtwc	0.4662824869155884
𰷍	imrc	0.4651051163673401
𰷎	gebuc	0.9777820110321045
𰷏	bcmge	0.9992507100105286
𰷐	nabuc	0.9568623900413513
𰷑	bcgrv	0.7192636728286743
𰷒	lcomc	0.9006158113479614
𰷓	lcojz	0.69138503074646
𰷔	olgwc	0.9895442724227905
𰷔	olgwc	0.9887213706970215
𰷕	jmcsc	0.6578941941261292
𰷖	bctxf	0.5739797353744507
𰷗	bcufe	0.9417716860771179
𰷘	bcgzz	0.9944586753845215
𰷙	aaabc	0.5373978018760681
𰷚	bcjac	0.9907233715057373
𰷛	bcitf	0.9697172045707703
𰷜	bcnyr	0.9025282859802246
𰷝	yhbuc	0.9338647127151489
𰷞	iboo	0.3198355436325073
𰷟	bonhh	0.9994235038757324
𰷠	bopd	0.9995815753936768
𰷡	bommu	0.9989674687385559
𰷢	bohup	0.5281107425689697
𰷣	qobo	0.887141227722168
𰷤	boyoj	0.9954196810722351
𰷥	jmmb	0.8784369230270386
𰷦	millo	0.9929163455963135
𰷧	lmfo	0.6109047532081604
𰷨	bohwi	0.9994511604309082
𰷩	bofmo	0.5677070021629333
𰷪	botct	0.9988596439361572
𰷫	boikk	0.9924604296684265
𰷬	boitc	0.6144075989723206
𰷬	boitc	0.9950408935546875
𰷭	boihs	0.9855930209159851
𰷮	ynyno	0.3222808241844177
𰷮	ypboo	0.15375939011573792
